8298,6254,1,1531605600
8298,8909,1,1531605600
8298,20000,1,1531605600
8298,20490,1,1531605600
8298,37556,1,1531605600
8298,43270,1,1531605600
8298,45979,1,1531605600
8298,48957,1,1531605600
8299,3573,1,1531519200
8299,11400,1,1531519200
8299,12721,1,1531519200
8299,17623,1,1531519200
8299,17623,1,1531519200
8299,17623,1,1531519200
8299,18878,1,1531519200
8299,18878,1,1531519200
8299,22895,1,1531519200
8299,22951,1,1531519200
8299,30725,1,1531519200
8299,30725,1,1531519200
8299,34327,1,1531519200
8299,47525,1,1531519200
8299,49803,1,1531519200
8300,572,1,1531605600
8300,9268,1,1531605600
8300,12839,1,1531605600
8300,20332,1,1531605600
8300,25859,1,1531605600
8300,27270,1,1531605600
8300,29955,1,1531605600
8300,30774,1,1531605600
8300,31435,1,1531605600
8300,40990,1,1531605600
8300,46203,1,1531605600
8300,49766,1,1531605600
8301,5908,1,1531519200
8301,10811,1,1531519200
8301,17157,1,1531519200
8301,19862,1,1531519200
8301,30496,1,1531519200
8301,33822,1,1531519200
8301,43511,1,1531519200
8301,45300,1,1531519200
8301,47091,1,1531519200
8301,48896,1,1531519200
8301,48943,1,1531519200
8302,8303,1,1531605600
8302,21620,1,1531605600
8302,35924,1,1531605600
8302,35924,1,1531605600
8302,40231,1,1531605600
8302,40231,1,1531605600
8302,40682,1,1531605600
8302,42287,1,1531605600
8302,43696,1,1531605600
8302,44243,1,1531605600
8302,44243,1,1531605600
8303,4816,1,1531605600
8303,6021,1,1531605600
8303,7151,1,1531605600
8303,7151,1,1531605600
8303,7151,1,1531605600
8303,10921,1,1531605600
8303,11271,1,1531605600
8303,17108,1,1531605600
8303,20714,1,1531605600
8303,21128,1,1531605600
8303,21128,1,1531605600
8303,21128,1,1531605600
8303,27852,1,1531605600
8303,27852,1,1531605600
8303,31624,1,1531605600
8303,45685,1,1531605600
8303,46032,1,1531605600
8303,47194,1,1531605600
8303,48407,1,1531605600
8304,5954,1,1531519200
8304,9811,1,1531519200
8304,17296,1,1531519200
8304,20776,1,1531519200
8304,20776,1,1531519200
8304,23426,1,1531519200
8304,25219,1,1531519200
8304,25873,1,1531519200
8304,32051,1,1531519200
8304,37096,1,1531519200
8305,2109,1,1531519200
8305,3644,1,1531519200
8305,6196,1,1531519200
8305,9924,1,1531519200
8305,10527,1,1531519200
8305,15085,1,1531519200
8305,17153,1,1531519200
8305,17209,1,1531519200
8305,19499,1,1531519200
8305,20296,1,1531519200
8305,27926,1,1531519200
8305,29125,1,1531519200
8305,31044,1,1531519200
8305,33954,1,1531519200
8305,37522,1,1531519200
8305,38948,1,1531519200
8305,41162,1,1531519200
8305,42204,1,1531519200
8305,48626,1,1531519200
8306,2896,1,1531519200
8306,3048,1,1531519200
8306,9542,1,1531519200
8306,27342,1,1531519200
8306,27972,1,1531519200
8306,30462,1,1531519200
8306,33078,1,1531519200
8306,44114,1,1531519200
8306,48533,1,1531519200
8306,49753,1,1531519200
8307,643,1,1531519200
8307,12849,1,1531519200
8307,23359,1,1531519200
8307,25508,1,1531519200
8307,25604,1,1531519200
8307,25604,1,1531519200
8307,25641,1,1531519200
8307,25641,1,1531519200
8307,27172,1,1531519200
8307,31257,1,1531519200
8307,31403,1,1531519200
8307,31856,1,1531519200
8307,31856,1,1531519200
8307,33162,1,1531519200
8307,33162,1,1531519200
8307,36703,1,1531519200
8307,45765,1,1531519200
8307,45765,1,1531519200
8307,47326,1,1531519200
8308,3048,1,1531605600
8308,5954,1,1531605600
8308,10281,1,1531605600
8308,10693,1,1531605600
8308,13995,1,1531605600
8308,16424,1,1531605600
8308,17083,1,1531605600
8308,17296,1,1531605600
8308,25219,1,1531605600
8308,25731,1,1531605600
8308,30496,1,1531605600
8308,32051,1,1531605600
8308,33401,1,1531605600
8308,46203,1,1531605600
8308,46585,1,1531605600
8308,48252,1,1531605600
8308,49468,1,1531605600
8308,49753,1,1531605600
8308,49954,1,1531605600
8309,3043,1,1531605600
8309,3123,1,1531605600
8309,3468,1,1531605600
8309,8223,1,1531605600
8309,9285,1,1531605600
8309,11747,1,1531605600
8309,11747,1,1531605600
8309,17334,1,1531605600
8309,17591,1,1531605600
8309,17917,1,1531605600
8309,18818,1,1531605600
8309,25578,1,1531605600
8309,27552,1,1531605600
8309,29586,1,1531605600
8309,37997,1,1531605600
8309,40391,1,1531605600
8309,45157,1,1531605600
8309,47525,1,1531605600
8309,50085,1,1531605600
8310,1243,1,1531605600
8310,2317,1,1531605600
8310,2317,1,1531605600
8310,4098,1,1531605600
8310,4098,1,1531605600
8310,12636,1,1531605600
8310,17222,1,1531605600
8310,17222,1,1531605600
8310,17932,1,1531605600
8310,18370,1,1531605600
8310,26118,1,1531605600
8310,29653,1,1531605600
8310,32443,1,1531605600
8310,33501,1,1531605600
8310,34514,1,1531605600
8310,34808,1,1531605600
8310,37995,1,1531605600
8310,40106,1,1531605600
8310,43838,1,1531605600
8311,4400,1,1531519200
8311,5562,1,1531519200
8311,6790,1,1531519200
8311,9762,1,1531519200
8311,22577,1,1531519200
8311,22939,1,1531605600
8311,32189,1,1531519200
8311,34857,1,1531519200
8311,45997,1,1531519200
8312,663,1,1531519200
8312,1090,1,1531519200
8312,4115,1,1531519200
8312,5327,1,1531519200
8312,6850,1,1531519200
8312,6850,1,1531519200
8312,6850,1,1531519200
8312,9869,1,1531519200
8312,11189,1,1531519200
8312,14790,1,1531519200
8312,20449,1,1531519200
8312,27972,1,1531519200
8312,28688,1,1531519200
8312,35472,1,1531519200
8312,37096,1,1531519200
8312,37556,1,1531519200
8312,44881,1,1531519200
8312,48252,1,1531519200
8312,48252,1,1531519200
8313,8877,1,1531605600
8313,23516,1,1531605600
8313,24231,1,1531605600
8313,26560,1,1531605600
8313,35786,1,1531605600
8313,35786,1,1531605600
8313,42128,1,1531605600
8313,42662,1,1531605600
8313,48631,1,1531605600
8314,2473,1,1531605600
8314,2506,1,1531605600
8314,6458,1,1531605600
8314,6505,1,1531605600
8314,6831,1,1531605600
8314,7020,1,1531605600
8314,8269,1,1531605600
8314,15269,1,1531605600
8314,22040,1,1531605600
8314,31294,1,1531605600
8314,32676,1,1531605600
8314,34121,1,1531605600
8314,37347,1,1531605600
8314,43532,1,1531605600
8315,1127,1,1531519200
8315,1442,1,1531519200
8315,3240,1,1531519200
8315,3321,1,1531519200
8315,4607,1,1531519200
8315,7010,1,1531519200
8315,9218,1,1531519200
8315,10093,1,1531519200
8315,23835,1,1531519200
8315,24717,1,1531519200
8315,26338,1,1531519200
8315,32314,1,1531519200
8315,37327,1,1531519200
8315,38164,1,1531519200
8315,38489,1,1531519200
8315,39020,1,1531519200
8315,40809,1,1531519200
8315,45857,1,1531519200
8315,50552,1,1531519200
8316,3490,1,1531605600
8316,5429,1,1531605600
8316,9936,1,1531605600
8316,11608,1,1531605600
8316,15388,1,1531605600
8316,15388,1,1531605600
8316,17642,1,1531605600
8316,22660,1,1531605600
8316,24241,1,1531605600
8316,48117,1,1531605600
8317,4059,1,1531605600
8317,11659,1,1531605600
8317,11659,1,1531605600
8317,11659,1,1531605600
8317,11659,1,1531605600
8317,11659,1,1531605600
8317,13268,1,1531605600
8317,15825,1,1531605600
8317,15825,1,1531605600
8317,15825,1,1531605600
8317,20545,1,1531605600
8317,21416,1,1531605600
8317,23293,1,1531605600
8317,23447,1,1531605600
8317,23447,1,1531605600
8317,29480,1,1531605600
8317,32851,1,1531605600
8317,37096,1,1531605600
8317,37841,1,1531605600
8318,2547,1,1531605600
8318,4699,1,1531605600
8318,11183,1,1531605600
8318,18917,1,1531605600
8318,19237,1,1531605600
8318,20619,1,1531605600
8318,21979,1,1531605600
8318,23329,1,1531605600
8318,24879,1,1531605600
8318,26470,1,1531605600
8318,32238,1,1531605600
8318,33502,1,1531605600
8318,34001,1,1531605600
8318,40568,1,1531605600
8318,42563,1,1531605600
8318,43024,1,1531605600
8318,44553,1,1531605600
8318,44900,1,1531605600
8318,46660,1,1531605600
8319,8436,1,1531605600
8319,8895,1,1531605600
8319,14096,1,1531605600
8319,18588,1,1531605600
8319,22895,1,1531605600
8319,30520,1,1531605600
8319,30909,1,1531605600
8319,31426,1,1531605600
8319,41302,1,1531605600
8319,42104,1,1531605600
8319,49456,1,1531605600
8320,518,1,1531605600
8320,1313,1,1531605600
8320,4250,1,1531605600
8320,11458,1,1531605600
8320,18555,1,1531605600
8320,18785,1,1531605600
8320,18789,1,1531605600
8320,20207,1,1531605600
8320,28286,1,1531605600
8320,31399,1,1531605600
8320,33020,1,1531605600
8320,34144,1,1531605600
8320,36939,1,1531605600
8320,40789,1,1531605600
8320,45088,1,1531605600
8320,48707,1,1531605600
8320,48940,1,1531605600
8320,49315,1,1531605600
8320,49954,1,1531605600
8321,827,1,1531605600
8321,833,1,1531605600
8321,840,1,1531605600
8321,2830,1,1531605600
8321,11078,1,1531605600
8321,14559,1,1531605600
8321,15370,1,1531605600
8321,16066,1,1531605600
8321,21802,1,1531605600
8321,22397,1,1531605600
8321,23101,1,1531605600
8321,24841,1,1531605600
8321,28604,1,1531605600
8321,32144,1,1531605600
8321,42281,1,1531605600
8321,42281,1,1531605600
8321,42868,1,1531605600
8321,49376,1,1531605600
8321,49543,1,1531605600
8322,14375,1,1531605600
8322,14375,1,1531605600
8322,18784,1,1531605600
8322,21310,1,1531605600
8322,21310,1,1531605600
8322,21310,1,1531605600
8322,21310,1,1531605600
8322,27223,1,1531605600
8322,44101,1,1531605600
8322,45429,1,1531605600
8322,45429,1,1531605600
8322,45429,1,1531605600
8323,4468,1,1531519200
8323,5086,1,1531519200
8323,11229,1,1531519200
8323,11229,1,1531519200
8323,12462,1,1531519200
8323,12811,1,1531519200
8323,14457,1,1531519200
8323,17541,1,1531519200
8323,20208,1,1531519200
8323,30017,1,1531519200
8323,31336,1,1531519200
8323,32831,1,1531519200
8323,38652,1,1531519200
8323,44858,1,1531519200
8323,46023,1,1531519200
8323,49664,1,1531519200
8323,49664,1,1531519200
8323,50374,1,1531519200
8323,50675,1,1531519200
8324,513,1,1531519200
8324,4960,1,1531519200
8324,5245,1,1531519200
8324,6448,1,1531519200
8324,7256,1,1531519200
8324,7795,1,1531519200
8324,10179,1,1531519200
8324,12933,1,1531519200
8324,15394,1,1531519200
8324,18069,1,1531519200
8324,18285,1,1531519200
8324,20037,1,1531519200
8324,22531,1,1531519200
8324,28889,1,1531519200
8324,31943,1,1531519200
8324,36326,1,1531519200
8324,37236,1,1531519200
8324,45987,1,1531519200
8324,47539,1,1531519200
8325,5472,1,1531605600
8325,20012,1,1531605600
8325,20012,1,1531605600
8325,22317,1,1531605600
8325,29232,1,1531605600
8325,29232,1,1531605600
8325,29232,1,1531605600
8325,35448,1,1531605600
8325,35448,1,1531605600
8325,36485,1,1531605600
8325,38716,1,1531605600
8325,47926,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,5790,1,1531605600
8326,14077,1,1531605600
8326,18394,1,1531605600
8326,21705,1,1531605600
8326,21705,1,1531605600
8326,21705,1,1531605600
8326,21705,1,1531605600
8326,21705,1,1531605600
8326,21705,1,1531605600
8326,32595,1,1531605600
8326,49419,1,1531605600
8327,518,1,1531605600
8327,10915,1,1531605600
8327,14229,1,1531605600
8327,15166,1,1531605600
8327,16397,1,1531605600
8327,17021,1,1531605600
8327,22277,1,1531605600
8327,23885,1,1531605600
8327,24333,1,1531605600
8327,24943,1,1531605600
8327,29598,1,1531605600
8327,32226,1,1531605600
8327,32226,1,1531605600
8327,33339,1,1531605600
8327,33627,1,1531605600
8327,33627,1,1531605600
8327,38576,1,1531605600
8327,39766,1,1531605600
8327,45514,1,1531605600
8328,1724,1,1531605600
8328,1724,1,1531605600
8328,23390,1,1531605600
8328,23390,1,1531605600
8328,26017,1,1531605600
8328,29424,1,1531605600
8328,29424,1,1531605600
8328,29424,1,1531605600
8328,35800,1,1531605600
8328,48870,1,1531605600
8328,48870,1,1531605600
8329,1773,1,1531519200
8329,22196,1,1531519200
8329,22196,1,1531519200
8329,22196,1,1531519200
8329,24822,1,1531519200
8329,27858,1,1531519200
8329,27858,1,1531519200
8329,32327,1,1531519200
8329,33447,1,1531519200
8329,33447,1,1531519200
8329,33447,1,1531519200
8329,38020,1,1531519200
8329,49753,1,1531519200
8330,1493,1,1531605600
8330,9542,1,1531605600
8330,9542,1,1531605600
8330,11739,1,1531605600
8330,11739,1,1531605600
8330,11739,1,1531605600
8330,11739,1,1531605600
8330,14048,1,1531605600
8330,14048,1,1531605600
8330,14048,1,1531605600
8330,16183,1,1531605600
8330,16183,1,1531605600
8330,16183,1,1531605600
8330,16183,1,1531605600
8330,23547,1,1531605600
8330,23547,1,1531605600
8330,30731,1,1531605600
8330,30731,1,1531605600
8331,1167,1,1531605600
8331,2054,1,1531605600
8331,4662,1,1531605600
8331,6479,1,1531605600
8331,14530,1,1531605600
8331,15643,1,1531605600
8331,19078,1,1531605600
8331,20389,1,1531605600
8331,23290,1,1531605600
8331,24385,1,1531605600
8331,24385,1,1531605600
8331,29325,1,1531605600
8331,29934,1,1531605600
8331,37870,1,1531605600
8331,38568,1,1531605600
8331,41331,1,1531605600
8331,42995,1,1531605600
8331,46706,1,1531605600
8331,50188,1,1531605600
8332,2517,1,1531519200
8332,6307,1,1531519200
8332,6586,1,1531519200
8332,9507,1,1531519200
8332,15806,1,1531519200
8332,19900,1,1531519200
8332,33029,1,1531519200
8332,35627,1,1531519200
8332,39981,1,1531519200
8332,40355,1,1531519200
8332,41867,1,1531519200
8332,41867,1,1531519200
8332,45466,1,1531519200
8332,45805,1,1531519200
8332,46575,1,1531519200
8333,7686,1,1531605600
8333,17994,1,1531605600
8333,37918,1,1531605600
8333,37918,1,1531605600
8333,48354,1,1531605600
8333,48354,1,1531605600
8333,48354,1,1531605600
8333,49684,1,1531605600
8333,49684,1,1531605600
8333,49684,1,1531605600
8334,1938,1,1531605600
8334,3365,1,1531605600
8334,3788,1,1531605600
8334,5359,1,1531605600
8334,10809,1,1531605600
8334,11514,1,1531605600
8334,11846,1,1531605600
8334,15511,1,1531605600
8334,18357,1,1531605600
8334,23245,1,1531605600
8334,28390,1,1531605600
8334,28401,1,1531605600
8334,30245,1,1531605600
8334,31809,1,1531605600
8334,33311,1,1531605600
8334,34686,1,1531605600
8334,36981,1,1531605600
8334,37951,1,1531605600
8334,45051,1,1531605600
8335,6292,1,1531605600
8335,10508,1,1531605600
8335,12436,1,1531605600
8335,14048,1,1531605600
8335,23060,1,1531605600
8335,23060,1,1531605600
8335,23547,1,1531605600
8335,27530,1,1531605600
8335,27982,1,1531605600
8335,29055,1,1531605600
8335,35687,1,1531605600
8335,35687,1,1531605600
8335,36072,1,1531605600
8335,38364,1,1531605600
8335,38364,1,1531605600
8335,41126,1,1531605600
8335,46566,1,1531605600
8335,47309,1,1531605600
8335,49880,1,1531605600
8336,2569,1,1531605600
8336,15842,1,1531605600
8336,21263,1,1531605600
8336,21263,1,1531605600
8336,21263,1,1531605600
8336,21263,1,1531605600
8336,21263,1,1531605600
8336,21263,1,1531605600
8336,23269,1,1531605600
8336,35533,1,1531605600
8336,38465,1,1531605600
8336,39829,1,1531605600
8337,3644,1,1531519200
8337,7679,1,1531519200
8337,11934,1,1531519200
8337,14977,1,1531519200
8337,15089,1,1531519200
8337,16295,1,1531519200
8337,19261,1,1531519200
8337,22116,1,1531519200
8337,26058,1,1531519200
8337,35831,1,1531519200
8337,36212,1,1531519200
8337,38305,1,1531519200
8337,42640,1,1531519200
8337,44481,1,1531519200
8337,44927,1,1531519200
8337,44927,1,1531519200
8337,45068,1,1531519200
8337,45095,1,1531519200
8337,47817,1,1531519200
8338,1374,1,1531605600
8338,5189,1,1531605600
8338,15354,1,1531605600
8338,21389,1,1531605600
8338,21389,1,1531605600
8338,24339,1,1531605600
8338,27515,1,1531605600
8338,33996,1,1531605600
8338,35636,1,1531605600
8338,44593,1,1531605600
8338,47781,1,1531605600
8339,2896,1,1531519200
8339,3048,1,1531519200
8339,3048,1,1531519200
8339,6458,1,1531519200
8339,17296,1,1531519200
8339,17296,1,1531519200
8339,17296,1,1531519200
8339,21694,1,1531519200
8339,27972,1,1531519200
8339,30462,1,1531519200
8339,30686,1,1531519200
8339,30686,1,1531519200
8339,34121,1,1531519200
8339,37096,1,1531519200
8339,38005,1,1531519200
8339,44114,1,1531519200
8339,46189,1,1531519200
8339,48533,1,1531519200
8339,49753,1,1531519200
8340,4343,1,1531605600
8340,4733,1,1531605600
8340,5735,1,1531605600
8340,18156,1,1531605600
8340,19310,1,1531605600
8340,22112,1,1531605600
8340,25980,1,1531605600
8340,29829,1,1531605600
8340,31030,1,1531605600
8340,36651,1,1531605600
8340,37096,1,1531605600
8340,39033,1,1531605600
8341,4138,1,1531605600
8341,4457,1,1531605600
8341,5041,1,1531605600
8341,5041,1,1531605600
8341,7171,1,1531605600
8341,10366,1,1531605600
8341,10366,1,1531605600
8341,12412,1,1531605600
8341,12412,1,1531605600
8341,15727,1,1531605600
8341,20926,1,1531605600
8341,23491,1,1531605600
8341,23491,1,1531605600
8341,31006,1,1531605600
8341,34163,1,1531605600
8341,39544,1,1531605600
8341,42885,1,1531605600
8341,42885,1,1531605600
8341,49008,1,1531605600
8342,1247,1,1531605600
8342,5813,1,1531605600
8342,5935,1,1531605600
8342,7426,1,1531605600
8342,12704,1,1531605600
8342,21708,1,1531605600
8342,25045,1,1531605600
8342,25666,1,1531605600
8342,28681,1,1531605600
8342,30617,1,1531605600
8342,30635,1,1531605600
8342,34253,1,1531605600
8342,34920,1,1531605600
8342,35359,1,1531605600
8342,46795,1,1531605600
8343,33,1,1531519200
8343,1342,1,1531519200
8343,1764,1,1531605600
8343,7450,1,1531605600
8343,8802,1,1531519200
8343,9124,1,1531519200
8343,9207,1,1531605600
8343,13583,1,1531605600
8343,14480,1,1531519200
8343,22300,1,1531605600
8343,22962,1,1531519200
8343,32739,1,1531519200
8343,33580,1,1531605600
8343,36012,1,1531519200
8343,38362,1,1531519200
8343,39477,1,1531519200
8343,40838,1,1531519200
8343,44913,1,1531519200
8343,50687,1,1531519200
8344,2768,1,1531605600
8344,4605,1,1531605600
8344,7915,1,1531605600
8344,9403,1,1531605600
8344,17083,1,1531605600
8344,26087,1,1531605600
8344,26107,1,1531605600
8344,29517,1,1531605600
8344,29592,1,1531605600
8344,30066,1,1531605600
8344,30135,1,1531605600
8344,32085,1,1531605600
8344,33198,1,1531605600
8344,37764,1,1531605600
8344,37764,1,1531605600
8344,37888,1,1531605600
8344,46615,1,1531605600
8344,48570,1,1531605600
8344,48570,1,1531605600
8345,1144,1,1531605600
8345,1293,1,1531605600
8345,5003,1,1531605600
8345,11212,1,1531605600
8345,17624,1,1531605600
8345,22018,1,1531605600
8345,24224,1,1531605600
8345,25335,1,1531605600
8345,25774,1,1531605600
8345,44668,1,1531605600
